mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Periphery distance travelled
analysis_id,73y0i00n2u6704j
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
parameter_id,IMPC_OFD_010_001
pvalue,0.4007402
