mouse_life_stage,Early adult
gene_symbol,Ints7
gene_accession_id,MGI:1924315
analysis_id,zr82349n319qbb4
parameter_name,White blood cell-count
mouse_strain,C57BL
parameter_id,M-G-P_016_001_001
pvalue,0.7729869
