mouse_life_stage,Early adult
gene_symbol,Nucks1
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_006_001
gene_accession_id,MGI:1934811
pvalue,0.2158576
mouse_strain,C57BL
analysis_id,52xm60y6s15l5k0
