pvalue,0.6245458
gene_accession_id,MGI:2444113
mouse_life_stage,Early adult
gene_symbol,Nemp2
parameter_id,MGP_CSD_015_001
analysis_id,25s7lr10043eh40
parameter_name,Head coat/hair presence
mouse_strain,C57BL
