mouse_strain,C57BL
gene_accession_id,MGI:88461
parameter_name,Tibia length
analysis_id,k61jm5wv80eu535
gene_symbol,Col6a3
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.7521987
