mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:109356
pvalue,0.3140587
analysis_id,53yk014eiptsofw
parameter_name,Thyroxine
parameter_id,IMPC_CBC_053_001
gene_symbol,Snap23
