mouse_life_stage,Early adult
gene_symbol,Rnf114
parameter_id,M-G-P_026_001_004
parameter_name,Coat colouration
analysis_id,6bw7o4p63hli08g
pvalue,0.3037824
mouse_strain,C57BL
gene_accession_id,MGI:1933159
