pvalue,0.8968585
gene_accession_id,MGI:99915
parameter_name,Cholesterol ratio
analysis_id,am8t4jvpz357910
parameter_id,IMPC_CBC_058_001
mouse_life_stage,Early adult
gene_symbol,Lamb3
mouse_strain,C57BL
