mouse_life_stage,Early adult
pvalue,0.632433
parameter_id,IMPC_XRY_021_001
mouse_strain,C57BL
gene_accession_id,MGI:1931322
analysis_id,26450n59p92jh92
gene_symbol,Car13
parameter_name,Humerus
