mouse_life_stage,Early adult
parameter_name,Snout morphology
parameter_id,MGP_CSD_066_001
analysis_id,9v0n5a670b1q21k
gene_symbol,Col11a1
pvalue,0.9550103
gene_accession_id,MGI:88446
mouse_strain,C57BL
