mouse_strain,C57BL
analysis_id,xj57fr3ig9r278h
pvalue,0.4207138
parameter_name,Lean mass
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
parameter_id,JAXLA_DXA_003_001
mouse_life_stage,Early adult
