mouse_life_stage,Early adult
pvalue,0.7474187
gene_accession_id,MGI:1918025
parameter_name,Follicular B cells - % of CD45+
analysis_id,j6111x1x1k42n7z
parameter_id,MGP_IMM_112_001
gene_symbol,Zmynd8
mouse_strain,129SV
