pvalue,0.4887578
mouse_life_stage,Early adult
gene_accession_id,MGI:1916220
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_strain,C57BL
analysis_id,c22h63ah2ig9x96
gene_symbol,Dcaf12
parameter_id,MGP_IMM_022_001
