gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.07685777
parameter_name,Center average speed
analysis_id,rzt3w408c405xcp
