parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
pvalue,0.7861411
analysis_id,097mp138243t288
gene_accession_id,MGI:1915678
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Steap3
