gene_accession_id,MGI:1921688
gene_symbol,Clvs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_007
pvalue,0.9108582
parameter_name,Periphery resting time
analysis_id,930g1l1475bn5y1
