mouse_strain,C57BL
gene_accession_id,MGI:1913284
pvalue,0.5004568
gene_symbol,Psmd14
parameter_name,Heart weight
analysis_id,5a4j1k8g65057m9
mouse_life_stage,Early adult
parameter_id,IMPC_HWT_008_001
