mouse_strain,C57BL
gene_symbol,Ssr2
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
pvalue,0.770363
gene_accession_id,MGI:1913506
mouse_life_stage,Early adult
analysis_id,y4112r535put1b1
