mouse_strain,C57BL
parameter_id,IMPC_EYE_004_001
parameter_name,Eyelid morphology
pvalue,0.4320943
gene_symbol,Arpc5l
analysis_id,3vn944lz05qhiwp
gene_accession_id,MGI:1921442
mouse_life_stage,Early adult
