mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Eosinophil cell count
pvalue,0.4478289
analysis_id,cf9455762k6t9qu
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
parameter_id,IMPC_HEM_036_001
