gene_accession_id,MGI:2135738
parameter_name,Total T cell percentage
pvalue,0.6650033
gene_symbol,Abo
mouse_life_stage,Early adult
analysis_id,129339e1841dp19
mouse_strain,C57BL
parameter_id,MGP_PBI_001_001
