mouse_strain,C57BL
pvalue,0.3599409
analysis_id,y5941i137069dte
parameter_name,Tremor
mouse_life_stage,Early adult
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
parameter_id,TCPLA_CSD_030_001
