gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
pvalue,0.3546322
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,42f8595db080772
