pvalue,0.6993733
gene_accession_id,MGI:1913483
parameter_name,Basophil cell count
parameter_id,IMPC_HEM_037_001
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E9.5
analysis_id,8atq4a84qa07496
