mouse_strain,C57BL
parameter_id,ESLIM_008_001_013
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
pvalue,0.05462882
mouse_life_stage,Early adult
analysis_id,adgt002f2jaz7bl
parameter_name,Startle response
