mouse_strain,C57BL
analysis_id,hgrgv895t7a7359
gene_accession_id,MGI:1919137
parameter_name,Time mobile dark side
mouse_life_stage,Early adult
parameter_id,JAX_LDT_005_001
gene_symbol,Ppm1j
pvalue,0.6534551
