mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Tibia length
gene_accession_id,MGI:1920638
parameter_id,TCPLA_XRY_033_001
analysis_id,5zg7n6l44jh3036
gene_symbol,Bpifa3
pvalue,0.1697823
