mouse_strain,C57BL
parameter_id,MGP_IMM_014_001
parameter_name,Effector CD8+ T cells - % of CD8+
gene_symbol,Nucks1
mouse_life_stage,Middle aged adult
analysis_id,2h806qesxew9s14
pvalue,0.2988993
gene_accession_id,MGI:1934811
