gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.1449418
parameter_name,% Pre-pulse inhibition - Global
analysis_id,rpm3k7m810863g6
