pvalue,0.1121762
gene_symbol,Wars2
parameter_id,IMPC_ECG_005_001
parameter_name,PQ
mouse_strain,C57BL
gene_accession_id,MGI:1917810
analysis_id,7vz2nipawev7o24
mouse_life_stage,E9.5
