mouse_strain,C57BL
analysis_id,yn810jb3c28k50f
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GRS_008_001
gene_accession_id,MGI:1336200
parameter_name,Forelimb grip strength measurement mean
pvalue,0.5586193
gene_symbol,Hpca
