pvalue,0.3159509
gene_accession_id,MGI:104848
parameter_name,Delayed embryonic development
analysis_id,73csm04p4xs6786
parameter_id,IMPC_GEL_063_001
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
