mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,8n8v8269129961v
gene_symbol,Slc2a8
pvalue,0.6801133
parameter_id,IMPC_CSD_079_001
gene_accession_id,MGI:1860103
parameter_name,Aggression
