gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_031_001
pvalue,0.4406002
parameter_name,KLRG1+ mature NK cell number
analysis_id,2925t3in80e9p72
