gene_accession_id,MGI:2181659
gene_symbol,Tox
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
pvalue,0.6580887
parameter_name,Respiration Rate
analysis_id,a7w1416x06pu877
