mouse_strain,C57BL
parameter_name,eye size
pvalue,0.6816305
parameter_id,ESLIM_001_001_117
mouse_life_stage,Early adult
analysis_id,n2g2409y9oom6wu
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
