mouse_life_stage,Early adult
gene_symbol,Kdm4c
mouse_strain,C57BL
pvalue,0.461223
parameter_name,Delayed embryonic development
analysis_id,3wf5l7n569ngz3h
gene_accession_id,MGI:1924054
parameter_id,IMPC_GEL_063_001
