pvalue,0.9091376
mouse_life_stage,Early adult
parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Tiprl
mouse_strain,C57BL
gene_accession_id,MGI:1915087
analysis_id,wr744b8muw0qzp9
parameter_id,MGP_IMM_020_001
