mouse_strain,C57BL
pvalue,0.9658827
gene_accession_id,MGI:2670995
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
parameter_name,Ly6Clow monocyte number
gene_symbol,Trp53i11
analysis_id,um0066h8x412i93
