mouse_life_stage,Early adult
gene_symbol,Dnajc6
gene_accession_id,MGI:1919935
parameter_name,Body Weight
mouse_strain,C57BL
parameter_id,M-G-P_012_001_005
analysis_id,h81665vrr5t5qy8
pvalue,0.9471344
