gene_accession_id,MGI:1933159
parameter_id,IMPC_CBC_003_001
mouse_life_stage,Early adult
gene_symbol,Rnf114
analysis_id,0uh4gpinxgw21m9
mouse_strain,C57BL
pvalue,0.5755397
parameter_name,Chloride
