pvalue,0.6026073
analysis_id,546j334mg67c053
mouse_strain,C57BL
parameter_id,IMPC_OFD_022_001
mouse_life_stage,Early adult
parameter_name,Percentage center time
gene_accession_id,MGI:2140475
gene_symbol,AU040320
