mouse_life_stage,Early adult
pvalue,0.3819229
analysis_id,3398j86xya2s5kl
gene_accession_id,MGI:1914672
parameter_id,MGP_IMM_028_001
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Dhdds
mouse_strain,C57BL
