mouse_strain,C57BL
parameter_id,IMPC_ACS_036_001
analysis_id,ki5alh5cy2j22j0
gene_symbol,Hpca
parameter_name,% Pre-pulse inhibition - PPI4
pvalue,0.7493611
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
