gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_007_001_008
pvalue,0.592046
parameter_name,Periphery - Permanence Time
analysis_id,350rm76wh6pq072
