pvalue,0.6950275
gene_symbol,Gfi1b
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,5zmgn4oiei3kwh7
parameter_name,Whole arena resting time
parameter_id,HRWLLA_OFD_007_001
gene_accession_id,MGI:1276578
