mouse_strain,C57BL
gene_accession_id,MGI:88446
gene_symbol,COL11A1
analysis_id,567h4s68am4ku29
parameter_id,IMPC_CBC_058_001
parameter_name,Cholesterol ratio
mouse_life_stage,E18.5
pvalue,0.4708636
