pvalue,0.9692507
parameter_name,Eosinophil cell count
mouse_life_stage,Early adult
analysis_id,t2b96c2038286dg
gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_strain,C57BL
parameter_id,IMPC_HEM_036_001
