pvalue,0.4649361
analysis_id,64h887z5rw75273
gene_symbol,Hpca
parameter_id,MGP_MLN_001_001
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
mouse_life_stage,Late adult
gene_accession_id,MGI:1336200
