gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_018_001
pvalue,0.6446806
parameter_name,Ly6Clow monocyte percentage
analysis_id,8gr24d0u0f05m48
