mouse_strain,C57BL
gene_accession_id,MGI:1345282
parameter_id,IMPC_EYE_092_001
analysis_id,4ydp8zvbtquw88o
gene_symbol,Slc30a4
mouse_life_stage,Early adult
parameter_name,Retina (combined)
pvalue,0.9372075
