pvalue,0.5006379
gene_accession_id,MGI:109384
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
parameter_name,Total B cells - % of CD45+
analysis_id,a08gj1n19s3l1o1
mouse_strain,C57BL
gene_symbol,Atf3
