mouse_life_stage,Early adult
analysis_id,uctaf9hrl2x7w46
mouse_strain,C57BL
pvalue,0.5095311
gene_accession_id,MGI:1860103
parameter_name,IgD+ mature B cell percentage
parameter_id,MGP_PBI_015_001
gene_symbol,Slc2a8
