mouse_strain,C57BL
analysis_id,8o48y9s8e0tvwq7
pvalue,0.2351363
parameter_id,IMPC_IMM_071_001
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
mouse_life_stage,Early adult
parameter_name,MZB (CD21/35 high)
