mouse_life_stage,Early adult
parameter_name,Cornea vascularisation
mouse_strain,C57BL
pvalue,0.5634081
gene_symbol,Snap23
analysis_id,9c229m067b98tbk
gene_accession_id,MGI:109356
parameter_id,ESLIM_014_001_008
