pvalue,0.256807
gene_accession_id,MGI:97838
mouse_life_stage,Early adult
gene_symbol,Eprs1
mouse_strain,C57BL
parameter_id,MGP_IMM_014_001
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,l59rf02h4d3l10v
