mouse_strain,C57BL
parameter_name,Embryo Size
parameter_id,IMPC_GEL_032_001
pvalue,1.316211
analysis_id,5qqjxj81587782p
gene_symbol,Dhdds
mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
