mouse_strain,C57BL
parameter_id,ESLIM_014_001_008
analysis_id,43xf49g2v3i46e9
gene_symbol,Kcng1
mouse_life_stage,Early adult
parameter_name,Cornea vascularisation
pvalue,0.8838157
gene_accession_id,MGI:3616086
