mouse_strain,C57BL
pvalue,0.2257177
parameter_name,Prepulse inhibition - PP3
gene_symbol,Pld1
analysis_id,227f5963989x68o
parameter_id,ESLIM_011_001_703
mouse_life_stage,Early adult
gene_accession_id,MGI:109585
