gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_052_001
pvalue,0.5806192
parameter_name,Eosinophils
analysis_id,r94k68ulk3g52k6
