pvalue,0.5231268
mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:99501
gene_symbol,FGB
analysis_id,4u86uvt9893xb6i
parameter_id,MGP_MLN_067_001
