gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_032_001
pvalue,0.5955029
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,d262c1bl71eyf4m
