mouse_strain,C57BL
gene_accession_id,MGI:2446186
parameter_id,IMPC_EYE_068_001
gene_symbol,Lpgat1
analysis_id,0661ahqn4s3ew6o
parameter_name,Left total retinal thickness
pvalue,0.3477779
mouse_life_stage,Late adult
