pvalue,0.5360193
gene_accession_id,MGI:1860103
parameter_id,MGP_PBI_040_001
analysis_id,9bq7zw2e618h0bg
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Slc2a8
parameter_name,Eosinophil number
